# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
1.479000000000000000e+03 1.210000000000000000e+02 2.300000000000000000e+02 4.630000000000000000e+02 6.560000000000000000e+02 2.330000000000000000e+02 1.930000000000000000e+02 7.696660758078063824e-02 2.360014200210571289e+00 1.000000000000000000e+01 2.200000000000000000e+01 4.545454545454545303e-01 1.700000000000000000e+01 3.600000000000000000e+01 1.040000000000000000e+02 8.500000000000000000e+01 5.400000000000000000e+01 6.700000000000000000e+01
1.480000000000000000e+03 1.170000000000000000e+02 2.380000000000000000e+02 4.460000000000000000e+02 6.450000000000000000e+02 2.080000000000000000e+02 1.990000000000000000e+02 8.163763742970055193e-02 2.204613447189331055e+00 1.000000000000000000e+01 2.300000000000000000e+01 4.347826086956521618e-01 1.100000000000000000e+01 2.800000000000000000e+01 1.060000000000000000e+02 8.900000000000000000e+01 4.500000000000000000e+01 7.200000000000000000e+01
1.481000000000000000e+03 1.280000000000000000e+02 2.280000000000000000e+02 4.950000000000000000e+02 7.040000000000000000e+02 2.670000000000000000e+02 2.090000000000000000e+02 8.019321103378226900e-02 2.547749757766723633e+00 9.000000000000000000e+00 2.200000000000000000e+01 4.090909090909091161e-01 1.700000000000000000e+01 3.200000000000000000e+01 1.110000000000000000e+02 9.600000000000000000e+01 4.900000000000000000e+01 7.900000000000000000e+01
1.482000000000000000e+03 1.250000000000000000e+02 2.390000000000000000e+02 4.840000000000000000e+02 6.980000000000000000e+02 2.450000000000000000e+02 2.140000000000000000e+02 9.329649675786196028e-02 2.484680652618408203e+00 1.200000000000000000e+01 2.500000000000000000e+01 4.799999999999999822e-01 1.800000000000000000e+01 3.600000000000000000e+01 1.070000000000000000e+02 8.900000000000000000e+01 4.900000000000000000e+01 7.600000000000000000e+01
1.483000000000000000e+03 1.240000000000000000e+02 2.320000000000000000e+02 4.700000000000000000e+02 6.640000000000000000e+02 2.380000000000000000e+02 1.940000000000000000e+02 8.167008879121760712e-02 2.542126417160034180e+00 1.100000000000000000e+01 2.700000000000000000e+01 4.074074074074073848e-01 1.000000000000000000e+01 2.500000000000000000e+01 1.140000000000000000e+02 9.900000000000000000e+01 4.700000000000000000e+01 7.700000000000000000e+01
1.484000000000000000e+03 1.240000000000000000e+02 2.280000000000000000e+02 4.710000000000000000e+02 6.830000000000000000e+02 2.430000000000000000e+02 2.120000000000000000e+02 7.651081368150819406e-02 2.543381690979003906e+00 1.200000000000000000e+01 2.200000000000000000e+01 5.454545454545454142e-01 1.800000000000000000e+01 3.000000000000000000e+01 1.060000000000000000e+02 9.400000000000000000e+01 4.400000000000000000e+01 8.000000000000000000e+01
1.485000000000000000e+03 1.350000000000000000e+02 2.450000000000000000e+02 5.150000000000000000e+02 7.330000000000000000e+02 2.700000000000000000e+02 2.180000000000000000e+02 8.038748975264478625e-02 2.832738161087036133e+00 1.000000000000000000e+01 2.100000000000000000e+01 4.761904761904761640e-01 3.100000000000000000e+01 4.800000000000000000e+01 1.040000000000000000e+02 8.700000000000000000e+01 6.200000000000000000e+01 7.300000000000000000e+01
1.486000000000000000e+03 1.290000000000000000e+02 2.360000000000000000e+02 4.840000000000000000e+02 7.110000000000000000e+02 2.480000000000000000e+02 2.270000000000000000e+02 8.774072445036137924e-02 2.645516157150268555e+00 9.000000000000000000e+00 1.900000000000000000e+01 4.736842105263157632e-01 1.100000000000000000e+01 2.600000000000000000e+01 1.180000000000000000e+02 1.030000000000000000e+02 5.000000000000000000e+01 7.900000000000000000e+01
1.487000000000000000e+03 1.290000000000000000e+02 2.330000000000000000e+02 4.880000000000000000e+02 7.160000000000000000e+02 2.550000000000000000e+02 2.280000000000000000e+02 8.235923611132463240e-02 2.840280532836914062e+00 1.000000000000000000e+01 2.500000000000000000e+01 4.000000000000000222e-01 2.300000000000000000e+01 3.500000000000000000e+01 1.060000000000000000e+02 9.400000000000000000e+01 6.100000000000000000e+01 6.800000000000000000e+01
1.488000000000000000e+03 1.310000000000000000e+02 2.450000000000000000e+02 4.950000000000000000e+02 7.150000000000000000e+02 2.500000000000000000e+02 2.200000000000000000e+02 8.310124876891476775e-02 2.885526657104492188e+00 1.100000000000000000e+01 2.200000000000000000e+01 5.000000000000000000e-01 1.600000000000000000e+01 3.800000000000000000e+01 1.150000000000000000e+02 9.300000000000000000e+01 5.600000000000000000e+01 7.500000000000000000e+01
1.489000000000000000e+03 1.320000000000000000e+02 2.220000000000000000e+02 4.910000000000000000e+02 7.260000000000000000e+02 2.690000000000000000e+02 2.350000000000000000e+02 7.560177220600719505e-02 2.803660869598388672e+00 1.200000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e-01 1.900000000000000000e+01 4.500000000000000000e+01 1.130000000000000000e+02 8.700000000000000000e+01 7.000000000000000000e+01 6.200000000000000000e+01
1.490000000000000000e+03 1.230000000000000000e+02 2.180000000000000000e+02 4.710000000000000000e+02 6.950000000000000000e+02 2.530000000000000000e+02 2.240000000000000000e+02 8.911168288366209944e-02 2.675096511840820312e+00 1.000000000000000000e+01 2.600000000000000000e+01 3.846153846153846367e-01 1.100000000000000000e+01 2.800000000000000000e+01 1.120000000000000000e+02 9.500000000000000000e+01 4.700000000000000000e+01 7.600000000000000000e+01
1.491000000000000000e+03 1.330000000000000000e+02 2.340000000000000000e+02 5.040000000000000000e+02 7.380000000000000000e+02 2.700000000000000000e+02 2.340000000000000000e+02 7.856101538752524593e-02 2.978252410888671875e+00 1.100000000000000000e+01 2.600000000000000000e+01 4.230769230769230727e-01 1.600000000000000000e+01 4.000000000000000000e+01 1.170000000000000000e+02 9.300000000000000000e+01 5.000000000000000000e+01 8.300000000000000000e+01
1.492000000000000000e+03 1.250000000000000000e+02 2.200000000000000000e+02 4.710000000000000000e+02 6.820000000000000000e+02 2.510000000000000000e+02 2.110000000000000000e+02 8.560763261885495634e-02 2.844954729080200195e+00 1.000000000000000000e+01 2.200000000000000000e+01 4.545454545454545303e-01 1.500000000000000000e+01 3.200000000000000000e+01 1.100000000000000000e+02 9.300000000000000000e+01 5.700000000000000000e+01 6.800000000000000000e+01
1.493000000000000000e+03 1.400000000000000000e+02 2.510000000000000000e+02 5.270000000000000000e+02 7.760000000000000000e+02 2.760000000000000000e+02 2.490000000000000000e+02 7.987623101463267594e-02 3.192922353744506836e+00 1.100000000000000000e+01 2.300000000000000000e+01 4.782608695652174058e-01 2.200000000000000000e+01 4.000000000000000000e+01 1.180000000000000000e+02 1.000000000000000000e+02 5.800000000000000000e+01 8.200000000000000000e+01
1.494000000000000000e+03 1.340000000000000000e+02 2.580000000000000000e+02 5.040000000000000000e+02 7.350000000000000000e+02 2.460000000000000000e+02 2.310000000000000000e+02 9.788569085151600790e-02 3.017352581024169922e+00 9.000000000000000000e+00 2.400000000000000000e+01 3.750000000000000000e-01 2.100000000000000000e+01 3.600000000000000000e+01 1.130000000000000000e+02 9.800000000000000000e+01 6.000000000000000000e+01 7.400000000000000000e+01
1.495000000000000000e+03 1.310000000000000000e+02 2.410000000000000000e+02 5.150000000000000000e+02 7.110000000000000000e+02 2.740000000000000000e+02 1.960000000000000000e+02 8.659581053030558639e-02 2.925235271453857422e+00 1.100000000000000000e+01 2.500000000000000000e+01 4.400000000000000022e-01 1.500000000000000000e+01 3.300000000000000000e+01 1.160000000000000000e+02 9.800000000000000000e+01 5.300000000000000000e+01 7.800000000000000000e+01
1.496000000000000000e+03 1.320000000000000000e+02 2.420000000000000000e+02 5.110000000000000000e+02 7.220000000000000000e+02 2.690000000000000000e+02 2.110000000000000000e+02 7.254876531242038240e-02 2.909268379211425781e+00 1.100000000000000000e+01 2.600000000000000000e+01 4.230769230769230727e-01 1.400000000000000000e+01 4.300000000000000000e+01 1.180000000000000000e+02 8.900000000000000000e+01 6.300000000000000000e+01 6.900000000000000000e+01
1.497000000000000000e+03 1.270000000000000000e+02 2.470000000000000000e+02 4.920000000000000000e+02 6.970000000000000000e+02 2.450000000000000000e+02 2.050000000000000000e+02 8.433103807454864209e-02 2.874545335769653320e+00 1.200000000000000000e+01 2.700000000000000000e+01 4.444444444444444198e-01 1.700000000000000000e+01 3.100000000000000000e+01 1.100000000000000000e+02 9.600000000000000000e+01 4.800000000000000000e+01 7.900000000000000000e+01
1.498000000000000000e+03 1.370000000000000000e+02 2.620000000000000000e+02 5.390000000000000000e+02 7.530000000000000000e+02 2.770000000000000000e+02 2.140000000000000000e+02 8.108206445094935655e-02 2.918951034545898438e+00 1.100000000000000000e+01 2.300000000000000000e+01 4.782608695652174058e-01 2.000000000000000000e+01 3.100000000000000000e+01 1.170000000000000000e+02 1.060000000000000000e+02 5.300000000000000000e+01 8.400000000000000000e+01
1.499000000000000000e+03 1.300000000000000000e+02 2.290000000000000000e+02 4.820000000000000000e+02 6.950000000000000000e+02 2.530000000000000000e+02 2.130000000000000000e+02 9.273667802148351236e-02 2.784995555877685547e+00 1.200000000000000000e+01 2.100000000000000000e+01 5.714285714285713969e-01 2.400000000000000000e+01 4.500000000000000000e+01 1.060000000000000000e+02 8.500000000000000000e+01 6.500000000000000000e+01 6.500000000000000000e+01
1.500000000000000000e+03 1.290000000000000000e+02 2.370000000000000000e+02 5.030000000000000000e+02 7.070000000000000000e+02 2.660000000000000000e+02 2.040000000000000000e+02 8.490243640703749872e-02 2.808473587036132812e+00 1.200000000000000000e+01 2.200000000000000000e+01 5.454545454545454142e-01 2.000000000000000000e+01 3.600000000000000000e+01 1.090000000000000000e+02 9.300000000000000000e+01 5.100000000000000000e+01 7.800000000000000000e+01
1.501000000000000000e+03 1.270000000000000000e+02 2.380000000000000000e+02 5.110000000000000000e+02 7.040000000000000000e+02 2.730000000000000000e+02 1.930000000000000000e+02 8.429279784781551488e-02 2.651261806488037109e+00 1.100000000000000000e+01 2.500000000000000000e+01 4.400000000000000022e-01 1.500000000000000000e+01 3.500000000000000000e+01 1.120000000000000000e+02 9.200000000000000000e+01 5.600000000000000000e+01 7.100000000000000000e+01
1.502000000000000000e+03 1.360000000000000000e+02 2.480000000000000000e+02 5.200000000000000000e+02 7.300000000000000000e+02 2.720000000000000000e+02 2.100000000000000000e+02 7.710784573631410121e-02 2.820499897003173828e+00 1.100000000000000000e+01 2.600000000000000000e+01 4.230769230769230727e-01 1.800000000000000000e+01 4.100000000000000000e+01 1.180000000000000000e+02 9.500000000000000000e+01 6.200000000000000000e+01 7.400000000000000000e+01
1.503000000000000000e+03 1.290000000000000000e+02 2.490000000000000000e+02 4.930000000000000000e+02 7.030000000000000000e+02 2.440000000000000000e+02 2.100000000000000000e+02 6.765428086015073950e-02 2.714455604553222656e+00 1.200000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e-01 1.500000000000000000e+01 3.600000000000000000e+01 1.140000000000000000e+02 9.300000000000000000e+01 5.900000000000000000e+01 7.000000000000000000e+01
1.504000000000000000e+03 1.350000000000000000e+02 2.570000000000000000e+02 5.160000000000000000e+02 7.490000000000000000e+02 2.590000000000000000e+02 2.330000000000000000e+02 6.893026102404450906e-02 2.844361305236816406e+00 1.400000000000000000e+01 2.000000000000000000e+01 6.999999999999999556e-01 1.300000000000000000e+01 3.100000000000000000e+01 1.220000000000000000e+02 1.040000000000000000e+02 5.100000000000000000e+01 8.400000000000000000e+01
1.505000000000000000e+03 1.370000000000000000e+02 2.400000000000000000e+02 5.100000000000000000e+02 7.440000000000000000e+02 2.700000000000000000e+02 2.340000000000000000e+02 7.977640954324013989e-02 2.940388202667236328e+00 1.300000000000000000e+01 2.500000000000000000e+01 5.200000000000000178e-01 1.700000000000000000e+01 3.500000000000000000e+01 1.200000000000000000e+02 1.020000000000000000e+02 6.100000000000000000e+01 7.600000000000000000e+01
1.506000000000000000e+03 1.280000000000000000e+02 2.610000000000000000e+02 5.050000000000000000e+02 6.870000000000000000e+02 2.440000000000000000e+02 1.820000000000000000e+02 7.927850965289352791e-02 2.754487991333007812e+00 1.300000000000000000e+01 2.400000000000000000e+01 5.416666666666666297e-01 1.400000000000000000e+01 3.100000000000000000e+01 1.140000000000000000e+02 9.700000000000000000e+01 4.900000000000000000e+01 7.900000000000000000e+01
1.507000000000000000e+03 1.410000000000000000e+02 2.720000000000000000e+02 5.390000000000000000e+02 7.750000000000000000e+02 2.670000000000000000e+02 2.360000000000000000e+02 9.960413218869816621e-02 3.082827568054199219e+00 1.400000000000000000e+01 2.800000000000000000e+01 5.000000000000000000e-01 1.600000000000000000e+01 3.400000000000000000e+01 1.250000000000000000e+02 1.070000000000000000e+02 5.500000000000000000e+01 8.600000000000000000e+01
1.508000000000000000e+03 1.380000000000000000e+02 2.710000000000000000e+02 5.380000000000000000e+02 7.650000000000000000e+02 2.670000000000000000e+02 2.270000000000000000e+02 8.137217440389205025e-02 2.971051216125488281e+00 1.200000000000000000e+01 2.800000000000000000e+01 4.285714285714285476e-01 1.600000000000000000e+01 3.200000000000000000e+01 1.220000000000000000e+02 1.060000000000000000e+02 5.500000000000000000e+01 8.300000000000000000e+01
1.509000000000000000e+03 1.330000000000000000e+02 2.590000000000000000e+02 5.100000000000000000e+02 7.210000000000000000e+02 2.510000000000000000e+02 2.110000000000000000e+02 7.177839786178948078e-02 2.559865474700927734e+00 1.200000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e-01 1.800000000000000000e+01 3.100000000000000000e+01 1.150000000000000000e+02 1.020000000000000000e+02 4.300000000000000000e+01 9.000000000000000000e+01
1.510000000000000000e+03 1.410000000000000000e+02 2.860000000000000000e+02 5.470000000000000000e+02 7.650000000000000000e+02 2.610000000000000000e+02 2.180000000000000000e+02 8.298684525871215245e-02 2.891777515411376953e+00 1.100000000000000000e+01 2.600000000000000000e+01 4.230769230769230727e-01 2.000000000000000000e+01 3.800000000000000000e+01 1.210000000000000000e+02 1.030000000000000000e+02 5.700000000000000000e+01 8.400000000000000000e+01
1.511000000000000000e+03 1.340000000000000000e+02 2.630000000000000000e+02 5.230000000000000000e+02 7.400000000000000000e+02 2.600000000000000000e+02 2.170000000000000000e+02 8.837137278477245894e-02 2.457051515579223633e+00 1.300000000000000000e+01 2.600000000000000000e+01 5.000000000000000000e-01 1.500000000000000000e+01 3.300000000000000000e+01 1.190000000000000000e+02 1.010000000000000000e+02 5.300000000000000000e+01 8.100000000000000000e+01
1.512000000000000000e+03 1.310000000000000000e+02 2.330000000000000000e+02 4.790000000000000000e+02 7.060000000000000000e+02 2.460000000000000000e+02 2.270000000000000000e+02 7.783655108490480923e-02 2.707468032836914062e+00 9.000000000000000000e+00 2.200000000000000000e+01 4.090909090909091161e-01 1.600000000000000000e+01 3.600000000000000000e+01 1.150000000000000000e+02 9.500000000000000000e+01 5.500000000000000000e+01 7.600000000000000000e+01
1.513000000000000000e+03 1.300000000000000000e+02 2.420000000000000000e+02 5.090000000000000000e+02 7.260000000000000000e+02 2.670000000000000000e+02 2.170000000000000000e+02 7.789388440431400940e-02 2.810376882553100586e+00 1.000000000000000000e+01 2.500000000000000000e+01 4.000000000000000222e-01 1.400000000000000000e+01 2.700000000000000000e+01 1.160000000000000000e+02 1.030000000000000000e+02 4.200000000000000000e+01 8.800000000000000000e+01
1.514000000000000000e+03 1.280000000000000000e+02 2.590000000000000000e+02 4.980000000000000000e+02 7.150000000000000000e+02 2.390000000000000000e+02 2.170000000000000000e+02 8.464437474442772225e-02 2.775705337524414062e+00 1.200000000000000000e+01 2.400000000000000000e+01 5.000000000000000000e-01 1.100000000000000000e+01 2.300000000000000000e+01 1.170000000000000000e+02 1.050000000000000000e+02 4.800000000000000000e+01 8.000000000000000000e+01
