# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
2.120000000000000000e+02 4.800000000000000000e+01 8.300000000000000000e+01 1.690000000000000000e+02 2.590000000000000000e+02 8.600000000000000000e+01 9.000000000000000000e+01 8.525482184911280237e-02 2.765527963638305664e+00 4.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000444e-01 8.000000000000000000e+00 1.800000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+01 2.400000000000000000e+01 2.400000000000000000e+01
2.130000000000000000e+02 5.500000000000000000e+01 9.300000000000000000e+01 1.830000000000000000e+02 2.890000000000000000e+02 9.000000000000000000e+01 1.060000000000000000e+02 8.231716982225650847e-02 3.054035902023315430e+00 2.000000000000000000e+00 6.000000000000000000e+00 3.333333333333333148e-01 1.100000000000000000e+01 2.100000000000000000e+01 4.400000000000000000e+01 3.400000000000000000e+01 3.200000000000000000e+01 2.300000000000000000e+01
2.140000000000000000e+02 5.600000000000000000e+01 8.800000000000000000e+01 1.860000000000000000e+02 3.000000000000000000e+02 9.800000000000000000e+01 1.140000000000000000e+02 8.836725447136921374e-02 3.495423555374145508e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.285714285714285476e-01 7.000000000000000000e+00 1.100000000000000000e+01 4.900000000000000000e+01 4.500000000000000000e+01 2.600000000000000000e+01 3.000000000000000000e+01
2.150000000000000000e+02 4.700000000000000000e+01 5.700000000000000000e+01 1.550000000000000000e+02 2.530000000000000000e+02 9.800000000000000000e+01 9.800000000000000000e+01 7.182198383185073309e-02 3.733485221862792969e+00 2.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e-01 1.300000000000000000e+01 2.200000000000000000e+01 3.400000000000000000e+01 2.500000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01
2.160000000000000000e+02 5.400000000000000000e+01 9.100000000000000000e+01 1.810000000000000000e+02 2.940000000000000000e+02 9.000000000000000000e+01 1.130000000000000000e+02 8.882689658715703374e-02 3.015550613403320312e+00 3.000000000000000000e+00 4.000000000000000000e+00 7.500000000000000000e-01 1.100000000000000000e+01 1.800000000000000000e+01 4.300000000000000000e+01 3.600000000000000000e+01 2.800000000000000000e+01 2.600000000000000000e+01
2.170000000000000000e+02 5.300000000000000000e+01 9.100000000000000000e+01 1.800000000000000000e+02 2.830000000000000000e+02 8.900000000000000000e+01 1.030000000000000000e+02 7.487291152465645749e-02 3.126167774200439453e+00 3.000000000000000000e+00 5.000000000000000000e+00 5.999999999999999778e-01 1.300000000000000000e+01 2.000000000000000000e+01 4.000000000000000000e+01 3.300000000000000000e+01 2.300000000000000000e+01 3.000000000000000000e+01
2.180000000000000000e+02 5.600000000000000000e+01 9.700000000000000000e+01 1.970000000000000000e+02 3.050000000000000000e+02 1.000000000000000000e+02 1.080000000000000000e+02 7.455215816150846664e-02 3.113368034362792969e+00 3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+01 4.100000000000000000e+01 2.100000000000000000e+01 3.500000000000000000e+01
2.190000000000000000e+02 5.800000000000000000e+01 1.080000000000000000e+02 2.030000000000000000e+02 2.990000000000000000e+02 9.500000000000000000e+01 9.600000000000000000e+01 8.785463859692638211e-02 2.883983135223388672e+00 3.000000000000000000e+00 8.000000000000000000e+00 3.750000000000000000e-01 6.000000000000000000e+00 1.200000000000000000e+01 5.200000000000000000e+01 4.600000000000000000e+01 2.400000000000000000e+01 3.400000000000000000e+01
2.200000000000000000e+02 5.000000000000000000e+01 6.700000000000000000e+01 1.740000000000000000e+02 2.670000000000000000e+02 1.070000000000000000e+02 9.300000000000000000e+01 7.724413775512406488e-02 2.718752384185791016e+00 3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 1.100000000000000000e+01 1.800000000000000000e+01 3.900000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+01 2.600000000000000000e+01
2.210000000000000000e+02 5.200000000000000000e+01 9.500000000000000000e+01 1.820000000000000000e+02 2.770000000000000000e+02 8.700000000000000000e+01 9.500000000000000000e+01 9.988226547816039802e-02 3.091540336608886719e+00 4.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e-01 6.000000000000000000e+00 1.400000000000000000e+01 4.600000000000000000e+01 3.800000000000000000e+01 2.200000000000000000e+01 3.000000000000000000e+01
2.220000000000000000e+02 5.400000000000000000e+01 9.500000000000000000e+01 1.950000000000000000e+02 2.890000000000000000e+02 1.000000000000000000e+02 9.400000000000000000e+01 8.306483057086495869e-02 3.215620517730712891e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.714285714285713969e-01 5.000000000000000000e+00 1.600000000000000000e+01 4.900000000000000000e+01 3.800000000000000000e+01 2.100000000000000000e+01 3.300000000000000000e+01
2.230000000000000000e+02 5.200000000000000000e+01 8.900000000000000000e+01 1.700000000000000000e+02 2.710000000000000000e+02 8.100000000000000000e+01 1.010000000000000000e+02 7.900711454409622969e-02 2.689363956451416016e+00 3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+01 1.600000000000000000e+01 4.200000000000000000e+01 3.600000000000000000e+01 3.100000000000000000e+01 2.100000000000000000e+01
2.240000000000000000e+02 4.700000000000000000e+01 7.800000000000000000e+01 1.680000000000000000e+02 2.560000000000000000e+02 9.000000000000000000e+01 8.800000000000000000e+01 9.311753713221766759e-02 2.233268260955810547e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.857142857142856984e-01 6.000000000000000000e+00 1.300000000000000000e+01 4.100000000000000000e+01 3.400000000000000000e+01 2.000000000000000000e+01 2.700000000000000000e+01
2.250000000000000000e+02 5.500000000000000000e+01 8.900000000000000000e+01 1.800000000000000000e+02 2.860000000000000000e+02 9.100000000000000000e+01 1.060000000000000000e+02 6.433815671547997439e-02 2.373975753784179688e+00 3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 1.500000000000000000e+01 2.500000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+01 3.200000000000000000e+01 2.300000000000000000e+01
2.260000000000000000e+02 5.100000000000000000e+01 8.000000000000000000e+01 1.680000000000000000e+02 2.650000000000000000e+02 8.800000000000000000e+01 9.700000000000000000e+01 9.653822834686086318e-02 2.752197980880737305e+00 4.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e-01 9.000000000000000000e+00 1.800000000000000000e+01 4.200000000000000000e+01 3.300000000000000000e+01 2.900000000000000000e+01 2.200000000000000000e+01
2.270000000000000000e+02 5.200000000000000000e+01 9.100000000000000000e+01 1.730000000000000000e+02 2.670000000000000000e+02 8.200000000000000000e+01 9.400000000000000000e+01 9.487364467255159084e-02 2.719890594482421875e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.714285714285713969e-01 4.000000000000000000e+00 1.700000000000000000e+01 4.800000000000000000e+01 3.500000000000000000e+01 2.600000000000000000e+01 2.600000000000000000e+01
2.280000000000000000e+02 5.100000000000000000e+01 1.060000000000000000e+02 1.740000000000000000e+02 2.690000000000000000e+02 6.800000000000000000e+01 9.500000000000000000e+01 8.355771497066656617e-02 2.606185674667358398e+00 4.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000444e-01 6.000000000000000000e+00 1.500000000000000000e+01 4.500000000000000000e+01 3.600000000000000000e+01 2.400000000000000000e+01 2.700000000000000000e+01
2.290000000000000000e+02 5.600000000000000000e+01 1.020000000000000000e+02 1.920000000000000000e+02 2.920000000000000000e+02 9.000000000000000000e+01 1.000000000000000000e+02 8.200717823942810236e-02 2.914158582687377930e+00 3.000000000000000000e+00 5.000000000000000000e+00 5.999999999999999778e-01 1.100000000000000000e+01 2.200000000000000000e+01 4.500000000000000000e+01 3.400000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+01
2.300000000000000000e+02 5.500000000000000000e+01 1.000000000000000000e+02 1.930000000000000000e+02 2.940000000000000000e+02 9.300000000000000000e+01 1.010000000000000000e+02 9.573601364321018825e-02 2.222970485687255859e+00 3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 5.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+01 4.300000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+01
2.310000000000000000e+02 5.500000000000000000e+01 1.000000000000000000e+02 1.850000000000000000e+02 2.850000000000000000e+02 8.500000000000000000e+01 1.000000000000000000e+02 7.226000797667722630e-02 2.734230041503906250e+00 3.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e-01 8.000000000000000000e+00 1.700000000000000000e+01 4.700000000000000000e+01 3.800000000000000000e+01 2.300000000000000000e+01 3.200000000000000000e+01
2.320000000000000000e+02 5.700000000000000000e+01 7.600000000000000000e+01 1.700000000000000000e+02 2.990000000000000000e+02 9.400000000000000000e+01 1.290000000000000000e+02 9.229346017276254810e-02 2.779278755187988281e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.714285714285713969e-01 9.000000000000000000e+00 2.100000000000000000e+01 4.800000000000000000e+01 3.600000000000000000e+01 3.400000000000000000e+01 2.300000000000000000e+01
2.330000000000000000e+02 5.700000000000000000e+01 9.100000000000000000e+01 1.890000000000000000e+02 2.870000000000000000e+02 9.800000000000000000e+01 9.800000000000000000e+01 8.507195372946609047e-02 2.497726440429687500e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.857142857142856984e-01 1.000000000000000000e+01 1.800000000000000000e+01 4.700000000000000000e+01 3.900000000000000000e+01 2.700000000000000000e+01 3.000000000000000000e+01
2.340000000000000000e+02 5.700000000000000000e+01 1.100000000000000000e+02 2.030000000000000000e+02 3.010000000000000000e+02 9.300000000000000000e+01 9.800000000000000000e+01 8.052014450401961954e-02 2.426930904388427734e+00 2.000000000000000000e+00 7.000000000000000000e+00 2.857142857142856984e-01 6.000000000000000000e+00 1.700000000000000000e+01 5.100000000000000000e+01 4.000000000000000000e+01 2.500000000000000000e+01 3.200000000000000000e+01
2.350000000000000000e+02 5.600000000000000000e+01 9.200000000000000000e+01 1.910000000000000000e+02 2.950000000000000000e+02 9.900000000000000000e+01 1.040000000000000000e+02 6.706682856908031953e-02 2.135469913482666016e+00 2.000000000000000000e+00 6.000000000000000000e+00 3.333333333333333148e-01 9.000000000000000000e+00 2.000000000000000000e+01 4.700000000000000000e+01 3.600000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+01
2.360000000000000000e+02 5.600000000000000000e+01 9.300000000000000000e+01 1.920000000000000000e+02 3.010000000000000000e+02 9.900000000000000000e+01 1.090000000000000000e+02 7.728878135545935724e-02 2.584007263183593750e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.250000000000000000e-01 1.100000000000000000e+01 1.900000000000000000e+01 4.500000000000000000e+01 3.700000000000000000e+01 3.200000000000000000e+01 2.400000000000000000e+01
2.370000000000000000e+02 5.400000000000000000e+01 7.700000000000000000e+01 1.910000000000000000e+02 2.910000000000000000e+02 1.140000000000000000e+02 1.000000000000000000e+02 6.721448180375270975e-02 2.851918935775756836e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.285714285714285476e-01 7.000000000000000000e+00 1.800000000000000000e+01 4.700000000000000000e+01 3.600000000000000000e+01 3.400000000000000000e+01 2.000000000000000000e+01
2.380000000000000000e+02 5.500000000000000000e+01 8.900000000000000000e+01 1.870000000000000000e+02 2.880000000000000000e+02 9.800000000000000000e+01 1.010000000000000000e+02 7.601207955573779929e-02 2.408301353454589844e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.285714285714285476e-01 9.000000000000000000e+00 2.000000000000000000e+01 4.600000000000000000e+01 3.500000000000000000e+01 2.800000000000000000e+01 2.700000000000000000e+01
2.390000000000000000e+02 6.200000000000000000e+01 1.020000000000000000e+02 2.140000000000000000e+02 3.270000000000000000e+02 1.120000000000000000e+02 1.130000000000000000e+02 7.444900451301475486e-02 2.678460597991943359e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.285714285714285476e-01 1.100000000000000000e+01 1.800000000000000000e+01 5.100000000000000000e+01 4.400000000000000000e+01 3.000000000000000000e+01 3.200000000000000000e+01
2.400000000000000000e+02 6.100000000000000000e+01 1.180000000000000000e+02 2.060000000000000000e+02 3.190000000000000000e+02 8.800000000000000000e+01 1.130000000000000000e+02 8.490811274209551784e-02 2.247071266174316406e+00 4.000000000000000000e+00 7.000000000000000000e+00 5.714285714285713969e-01 5.000000000000000000e+00 2.100000000000000000e+01 5.600000000000000000e+01 4.000000000000000000e+01 2.900000000000000000e+01 3.200000000000000000e+01
2.410000000000000000e+02 5.600000000000000000e+01 9.900000000000000000e+01 1.970000000000000000e+02 3.030000000000000000e+02 9.800000000000000000e+01 1.060000000000000000e+02 9.352427753849716641e-02 2.373913288116455078e+00 3.000000000000000000e+00 8.000000000000000000e+00 3.750000000000000000e-01 1.000000000000000000e+01 1.800000000000000000e+01 4.600000000000000000e+01 3.800000000000000000e+01 2.700000000000000000e+01 2.900000000000000000e+01
2.420000000000000000e+02 6.400000000000000000e+01 1.020000000000000000e+02 2.120000000000000000e+02 3.310000000000000000e+02 1.100000000000000000e+02 1.190000000000000000e+02 7.538502267359628584e-02 2.605522155761718750e+00 5.000000000000000000e+00 8.000000000000000000e+00 6.250000000000000000e-01 1.700000000000000000e+01 2.700000000000000000e+01 4.700000000000000000e+01 3.700000000000000000e+01 4.200000000000000000e+01 2.200000000000000000e+01
2.430000000000000000e+02 5.900000000000000000e+01 1.060000000000000000e+02 2.100000000000000000e+02 3.150000000000000000e+02 1.040000000000000000e+02 1.050000000000000000e+02 7.894520799318321957e-02 2.534026622772216797e+00 3.000000000000000000e+00 4.000000000000000000e+00 7.500000000000000000e-01 1.000000000000000000e+01 1.700000000000000000e+01 4.900000000000000000e+01 4.200000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01
2.440000000000000000e+02 6.000000000000000000e+01 1.120000000000000000e+02 2.090000000000000000e+02 3.160000000000000000e+02 9.700000000000000000e+01 1.070000000000000000e+02 7.356785368173759943e-02 2.547928333282470703e+00 2.000000000000000000e+00 6.000000000000000000e+00 3.333333333333333148e-01 9.000000000000000000e+00 1.700000000000000000e+01 5.100000000000000000e+01 4.300000000000000000e+01 3.100000000000000000e+01 2.900000000000000000e+01
2.450000000000000000e+02 5.500000000000000000e+01 1.120000000000000000e+02 1.920000000000000000e+02 2.850000000000000000e+02 8.000000000000000000e+01 9.300000000000000000e+01 9.403048923427397010e-02 2.326241970062255859e+00 3.000000000000000000e+00 7.000000000000000000e+00 4.285714285714285476e-01 4.000000000000000000e+00 1.500000000000000000e+01 5.100000000000000000e+01 4.000000000000000000e+01 2.600000000000000000e+01 2.900000000000000000e+01
2.460000000000000000e+02 5.900000000000000000e+01 8.900000000000000000e+01 2.070000000000000000e+02 3.180000000000000000e+02 1.180000000000000000e+02 1.110000000000000000e+02 9.070038169123401106e-02 2.781506299972534180e+00 4.000000000000000000e+00 6.000000000000000000e+00 6.666666666666666297e-01 1.200000000000000000e+01 1.900000000000000000e+01 4.700000000000000000e+01 4.000000000000000000e+01 2.700000000000000000e+01 3.200000000000000000e+01
2.470000000000000000e+02 5.800000000000000000e+01 1.030000000000000000e+02 1.990000000000000000e+02 3.110000000000000000e+02 9.600000000000000000e+01 1.120000000000000000e+02 6.829215365343337119e-02 2.020190477371215820e+00 3.000000000000000000e+00 8.000000000000000000e+00 3.750000000000000000e-01 6.000000000000000000e+00 2.600000000000000000e+01 5.200000000000000000e+01 3.200000000000000000e+01 3.100000000000000000e+01 2.700000000000000000e+01
