# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
1.086000000000000000e+03 1.150000000000000000e+02 2.240000000000000000e+02 4.350000000000000000e+02 6.450000000000000000e+02 2.110000000000000000e+02 2.100000000000000000e+02 9.205230562947336326e-02 3.502365589141845703e+00 1.800000000000000000e+01 1.200000000000000000e+01 1.500000000000000000e+00 1.300000000000000000e+01 2.900000000000000000e+01 1.020000000000000000e+02 8.600000000000000000e+01 4.800000000000000000e+01 6.700000000000000000e+01
1.087000000000000000e+03 1.100000000000000000e+02 2.120000000000000000e+02 4.170000000000000000e+02 6.200000000000000000e+02 2.050000000000000000e+02 2.030000000000000000e+02 8.972487852535815378e-02 2.507798433303833008e+00 1.900000000000000000e+01 1.200000000000000000e+01 1.583333333333333259e+00 2.000000000000000000e+01 3.100000000000000000e+01 9.000000000000000000e+01 7.900000000000000000e+01 4.400000000000000000e+01 6.600000000000000000e+01
1.088000000000000000e+03 1.100000000000000000e+02 2.040000000000000000e+02 3.980000000000000000e+02 6.040000000000000000e+02 1.940000000000000000e+02 2.060000000000000000e+02 9.299166425840736661e-02 3.078201293945312500e+00 1.900000000000000000e+01 1.100000000000000000e+01 1.727272727272727293e+00 1.400000000000000000e+01 3.400000000000000000e+01 9.600000000000000000e+01 7.600000000000000000e+01 5.400000000000000000e+01 5.600000000000000000e+01
1.089000000000000000e+03 1.140000000000000000e+02 2.320000000000000000e+02 4.320000000000000000e+02 6.180000000000000000e+02 2.000000000000000000e+02 1.860000000000000000e+02 8.532145749934849643e-02 2.897001743316650391e+00 1.600000000000000000e+01 8.000000000000000000e+00 2.000000000000000000e+00 1.900000000000000000e+01 3.600000000000000000e+01 9.500000000000000000e+01 7.800000000000000000e+01 4.900000000000000000e+01 6.500000000000000000e+01
1.090000000000000000e+03 1.120000000000000000e+02 2.000000000000000000e+02 4.170000000000000000e+02 6.160000000000000000e+02 2.170000000000000000e+02 1.990000000000000000e+02 8.696167511227501090e-02 2.842460155487060547e+00 1.900000000000000000e+01 1.000000000000000000e+01 1.899999999999999911e+00 1.300000000000000000e+01 3.300000000000000000e+01 9.900000000000000000e+01 7.900000000000000000e+01 5.100000000000000000e+01 6.100000000000000000e+01
1.091000000000000000e+03 1.110000000000000000e+02 2.140000000000000000e+02 4.230000000000000000e+02 6.190000000000000000e+02 2.090000000000000000e+02 1.960000000000000000e+02 9.735927111565459424e-02 2.565778732299804688e+00 2.000000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.300000000000000000e+01 3.300000000000000000e+01 9.800000000000000000e+01 7.800000000000000000e+01 4.600000000000000000e+01 6.500000000000000000e+01
1.092000000000000000e+03 1.100000000000000000e+02 2.150000000000000000e+02 4.280000000000000000e+02 6.090000000000000000e+02 2.130000000000000000e+02 1.810000000000000000e+02 8.719695717184000605e-02 3.060577869415283203e+00 2.000000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.500000000000000000e+01 2.700000000000000000e+01 9.500000000000000000e+01 8.300000000000000000e+01 4.300000000000000000e+01 6.700000000000000000e+01
1.093000000000000000e+03 1.160000000000000000e+02 2.340000000000000000e+02 4.530000000000000000e+02 6.440000000000000000e+02 2.190000000000000000e+02 1.910000000000000000e+02 8.762987641555539109e-02 2.693294525146484375e+00 1.900000000000000000e+01 1.300000000000000000e+01 1.461538461538461453e+00 1.700000000000000000e+01 3.500000000000000000e+01 9.900000000000000000e+01 8.100000000000000000e+01 5.400000000000000000e+01 6.200000000000000000e+01
1.094000000000000000e+03 1.220000000000000000e+02 2.320000000000000000e+02 4.520000000000000000e+02 6.590000000000000000e+02 2.200000000000000000e+02 2.070000000000000000e+02 8.249951391474018292e-02 2.744180917739868164e+00 2.200000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 1.500000000000000000e+01 3.300000000000000000e+01 1.070000000000000000e+02 8.900000000000000000e+01 5.000000000000000000e+01 7.200000000000000000e+01
1.095000000000000000e+03 1.200000000000000000e+02 2.430000000000000000e+02 4.470000000000000000e+02 6.570000000000000000e+02 2.040000000000000000e+02 2.100000000000000000e+02 9.770550078354171830e-02 2.879805564880371094e+00 2.200000000000000000e+01 1.400000000000000000e+01 1.571428571428571397e+00 1.900000000000000000e+01 3.000000000000000000e+01 1.010000000000000000e+02 9.000000000000000000e+01 4.600000000000000000e+01 7.400000000000000000e+01
1.096000000000000000e+03 1.180000000000000000e+02 2.500000000000000000e+02 4.550000000000000000e+02 6.330000000000000000e+02 2.050000000000000000e+02 1.780000000000000000e+02 8.743787215027935822e-02 2.751894950866699219e+00 1.600000000000000000e+01 1.200000000000000000e+01 1.333333333333333259e+00 1.700000000000000000e+01 4.200000000000000000e+01 1.010000000000000000e+02 7.600000000000000000e+01 5.300000000000000000e+01 6.500000000000000000e+01
1.097000000000000000e+03 1.140000000000000000e+02 2.120000000000000000e+02 4.100000000000000000e+02 6.100000000000000000e+02 1.980000000000000000e+02 2.000000000000000000e+02 7.575330439237777658e-02 2.380311727523803711e+00 2.200000000000000000e+01 1.500000000000000000e+01 1.466666666666666563e+00 1.500000000000000000e+01 3.800000000000000000e+01 9.900000000000000000e+01 7.600000000000000000e+01 5.500000000000000000e+01 5.900000000000000000e+01
1.098000000000000000e+03 1.180000000000000000e+02 2.300000000000000000e+02 4.430000000000000000e+02 6.360000000000000000e+02 2.130000000000000000e+02 1.930000000000000000e+02 8.623192606770734014e-02 2.759572744369506836e+00 2.000000000000000000e+01 1.600000000000000000e+01 1.250000000000000000e+00 1.800000000000000000e+01 2.900000000000000000e+01 1.000000000000000000e+02 8.900000000000000000e+01 4.200000000000000000e+01 7.600000000000000000e+01
1.099000000000000000e+03 1.170000000000000000e+02 2.330000000000000000e+02 4.460000000000000000e+02 6.420000000000000000e+02 2.130000000000000000e+02 1.960000000000000000e+02 8.936144773202055192e-02 2.785229206085205078e+00 2.200000000000000000e+01 1.400000000000000000e+01 1.571428571428571397e+00 1.600000000000000000e+01 3.500000000000000000e+01 1.010000000000000000e+02 8.200000000000000000e+01 5.600000000000000000e+01 6.100000000000000000e+01
1.100000000000000000e+03 1.180000000000000000e+02 2.200000000000000000e+02 4.500000000000000000e+02 6.550000000000000000e+02 2.300000000000000000e+02 2.050000000000000000e+02 8.636724401000116236e-02 2.796048164367675781e+00 2.100000000000000000e+01 1.300000000000000000e+01 1.615384615384615419e+00 2.000000000000000000e+01 4.000000000000000000e+01 9.800000000000000000e+01 7.800000000000000000e+01 5.900000000000000000e+01 5.900000000000000000e+01
1.101000000000000000e+03 1.080000000000000000e+02 1.930000000000000000e+02 3.940000000000000000e+02 6.070000000000000000e+02 2.010000000000000000e+02 2.130000000000000000e+02 7.053021647179856524e-02 2.693533182144165039e+00 1.800000000000000000e+01 1.400000000000000000e+01 1.285714285714285809e+00 1.700000000000000000e+01 3.700000000000000000e+01 9.100000000000000000e+01 7.100000000000000000e+01 5.300000000000000000e+01 5.500000000000000000e+01
1.102000000000000000e+03 1.170000000000000000e+02 2.380000000000000000e+02 4.480000000000000000e+02 6.360000000000000000e+02 2.100000000000000000e+02 1.880000000000000000e+02 8.142863307052217170e-02 2.696747541427612305e+00 2.400000000000000000e+01 1.300000000000000000e+01 1.846153846153846256e+00 1.500000000000000000e+01 3.300000000000000000e+01 1.020000000000000000e+02 8.400000000000000000e+01 4.900000000000000000e+01 6.800000000000000000e+01
1.103000000000000000e+03 1.230000000000000000e+02 2.350000000000000000e+02 4.430000000000000000e+02 6.760000000000000000e+02 2.080000000000000000e+02 2.330000000000000000e+02 9.726429545319252579e-02 2.929369211196899414e+00 2.000000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 2.200000000000000000e+01 4.500000000000000000e+01 1.010000000000000000e+02 7.800000000000000000e+01 6.200000000000000000e+01 6.100000000000000000e+01
1.104000000000000000e+03 1.170000000000000000e+02 2.220000000000000000e+02 4.330000000000000000e+02 6.360000000000000000e+02 2.110000000000000000e+02 2.030000000000000000e+02 8.225288849602784003e-02 2.774872303009033203e+00 2.200000000000000000e+01 1.000000000000000000e+01 2.200000000000000178e+00 1.300000000000000000e+01 3.100000000000000000e+01 1.040000000000000000e+02 8.600000000000000000e+01 4.100000000000000000e+01 7.600000000000000000e+01
1.105000000000000000e+03 1.190000000000000000e+02 2.520000000000000000e+02 4.650000000000000000e+02 6.510000000000000000e+02 2.130000000000000000e+02 1.860000000000000000e+02 7.544311299012948502e-02 2.767228603363037109e+00 2.100000000000000000e+01 1.300000000000000000e+01 1.615384615384615419e+00 1.900000000000000000e+01 3.400000000000000000e+01 1.000000000000000000e+02 8.500000000000000000e+01 5.000000000000000000e+01 6.900000000000000000e+01
1.106000000000000000e+03 1.190000000000000000e+02 2.380000000000000000e+02 4.700000000000000000e+02 6.640000000000000000e+02 2.320000000000000000e+02 1.940000000000000000e+02 8.306968862078972782e-02 3.006706237792968750e+00 2.200000000000000000e+01 1.300000000000000000e+01 1.692307692307692291e+00 1.300000000000000000e+01 3.700000000000000000e+01 1.060000000000000000e+02 8.200000000000000000e+01 5.800000000000000000e+01 6.100000000000000000e+01
1.107000000000000000e+03 1.170000000000000000e+02 2.300000000000000000e+02 4.310000000000000000e+02 6.450000000000000000e+02 2.010000000000000000e+02 2.140000000000000000e+02 7.965744083495106265e-02 2.764614582061767578e+00 2.300000000000000000e+01 1.300000000000000000e+01 1.769230769230769162e+00 2.300000000000000000e+01 3.500000000000000000e+01 9.400000000000000000e+01 8.200000000000000000e+01 4.900000000000000000e+01 6.800000000000000000e+01
1.108000000000000000e+03 1.270000000000000000e+02 2.230000000000000000e+02 4.630000000000000000e+02 6.900000000000000000e+02 2.400000000000000000e+02 2.270000000000000000e+02 8.015334030024673373e-02 3.080307006835937500e+00 1.900000000000000000e+01 1.400000000000000000e+01 1.357142857142857206e+00 1.900000000000000000e+01 4.400000000000000000e+01 1.080000000000000000e+02 8.300000000000000000e+01 6.100000000000000000e+01 6.600000000000000000e+01
1.109000000000000000e+03 1.170000000000000000e+02 1.980000000000000000e+02 4.370000000000000000e+02 6.450000000000000000e+02 2.390000000000000000e+02 2.080000000000000000e+02 1.053186578164530957e-01 2.264793395996093750e+00 2.000000000000000000e+01 1.600000000000000000e+01 1.250000000000000000e+00 1.400000000000000000e+01 3.200000000000000000e+01 1.030000000000000000e+02 8.500000000000000000e+01 4.600000000000000000e+01 7.100000000000000000e+01
1.110000000000000000e+03 1.240000000000000000e+02 2.420000000000000000e+02 4.620000000000000000e+02 6.820000000000000000e+02 2.200000000000000000e+02 2.200000000000000000e+02 8.641733669649952210e-02 2.703368663787841797e+00 2.000000000000000000e+01 1.500000000000000000e+01 1.333333333333333259e+00 1.600000000000000000e+01 3.600000000000000000e+01 1.080000000000000000e+02 8.800000000000000000e+01 5.500000000000000000e+01 6.900000000000000000e+01
1.111000000000000000e+03 1.120000000000000000e+02 1.880000000000000000e+02 4.140000000000000000e+02 6.140000000000000000e+02 2.260000000000000000e+02 2.000000000000000000e+02 7.947748087175983411e-02 2.742761135101318359e+00 2.100000000000000000e+01 1.200000000000000000e+01 1.750000000000000000e+00 1.500000000000000000e+01 2.900000000000000000e+01 9.700000000000000000e+01 8.300000000000000000e+01 4.900000000000000000e+01 6.300000000000000000e+01
1.112000000000000000e+03 1.210000000000000000e+02 2.400000000000000000e+02 4.530000000000000000e+02 6.790000000000000000e+02 2.130000000000000000e+02 2.260000000000000000e+02 7.202278651551387301e-02 2.534245014190673828e+00 2.300000000000000000e+01 1.200000000000000000e+01 1.916666666666666741e+00 1.900000000000000000e+01 3.700000000000000000e+01 1.020000000000000000e+02 8.400000000000000000e+01 4.600000000000000000e+01 7.500000000000000000e+01
1.113000000000000000e+03 1.320000000000000000e+02 2.350000000000000000e+02 5.000000000000000000e+02 7.310000000000000000e+02 2.650000000000000000e+02 2.310000000000000000e+02 7.867956340902627910e-02 2.879803180694580078e+00 2.000000000000000000e+01 1.400000000000000000e+01 1.428571428571428603e+00 2.300000000000000000e+01 4.200000000000000000e+01 1.090000000000000000e+02 9.000000000000000000e+01 5.400000000000000000e+01 7.800000000000000000e+01
1.114000000000000000e+03 1.270000000000000000e+02 2.290000000000000000e+02 4.860000000000000000e+02 7.220000000000000000e+02 2.570000000000000000e+02 2.360000000000000000e+02 7.681101436141214711e-02 2.713373184204101562e+00 2.400000000000000000e+01 1.300000000000000000e+01 1.846153846153846256e+00 1.700000000000000000e+01 3.800000000000000000e+01 1.100000000000000000e+02 8.900000000000000000e+01 6.000000000000000000e+01 6.700000000000000000e+01
1.115000000000000000e+03 1.210000000000000000e+02 1.990000000000000000e+02 4.500000000000000000e+02 6.710000000000000000e+02 2.510000000000000000e+02 2.210000000000000000e+02 8.254315191456756962e-02 3.227667331695556641e+00 2.300000000000000000e+01 1.300000000000000000e+01 1.769230769230769162e+00 2.100000000000000000e+01 4.100000000000000000e+01 1.000000000000000000e+02 8.000000000000000000e+01 5.600000000000000000e+01 6.500000000000000000e+01
1.116000000000000000e+03 1.240000000000000000e+02 2.030000000000000000e+02 4.470000000000000000e+02 6.950000000000000000e+02 2.440000000000000000e+02 2.480000000000000000e+02 7.243664429765710178e-02 2.953752517700195312e+00 2.100000000000000000e+01 1.500000000000000000e+01 1.399999999999999911e+00 2.100000000000000000e+01 3.900000000000000000e+01 1.030000000000000000e+02 8.500000000000000000e+01 6.100000000000000000e+01 6.300000000000000000e+01
1.117000000000000000e+03 1.240000000000000000e+02 2.240000000000000000e+02 4.700000000000000000e+02 6.880000000000000000e+02 2.460000000000000000e+02 2.180000000000000000e+02 9.083299631099235605e-02 2.798328161239624023e+00 2.100000000000000000e+01 1.500000000000000000e+01 1.399999999999999911e+00 1.500000000000000000e+01 3.300000000000000000e+01 1.090000000000000000e+02 9.100000000000000000e+01 4.600000000000000000e+01 7.800000000000000000e+01
1.118000000000000000e+03 1.220000000000000000e+02 2.250000000000000000e+02 4.550000000000000000e+02 6.730000000000000000e+02 2.300000000000000000e+02 2.180000000000000000e+02 9.184947440560821408e-02 2.989814043045043945e+00 2.200000000000000000e+01 1.400000000000000000e+01 1.571428571428571397e+00 1.500000000000000000e+01 3.200000000000000000e+01 1.070000000000000000e+02 9.000000000000000000e+01 5.500000000000000000e+01 6.700000000000000000e+01
1.119000000000000000e+03 1.270000000000000000e+02 2.210000000000000000e+02 4.560000000000000000e+02 6.860000000000000000e+02 2.350000000000000000e+02 2.300000000000000000e+02 8.097317079698523878e-02 3.004977226257324219e+00 2.000000000000000000e+01 1.300000000000000000e+01 1.538461538461538547e+00 2.400000000000000000e+01 3.800000000000000000e+01 1.030000000000000000e+02 8.900000000000000000e+01 5.800000000000000000e+01 6.900000000000000000e+01
1.120000000000000000e+03 1.270000000000000000e+02 2.550000000000000000e+02 4.720000000000000000e+02 7.120000000000000000e+02 2.170000000000000000e+02 2.400000000000000000e+02 7.770942562719794500e-02 2.834746599197387695e+00 2.000000000000000000e+01 1.500000000000000000e+01 1.333333333333333259e+00 1.900000000000000000e+01 3.400000000000000000e+01 1.080000000000000000e+02 9.300000000000000000e+01 5.000000000000000000e+01 7.700000000000000000e+01
1.121000000000000000e+03 1.280000000000000000e+02 2.250000000000000000e+02 4.840000000000000000e+02 7.100000000000000000e+02 2.590000000000000000e+02 2.260000000000000000e+02 8.427940953613366482e-02 2.988696575164794922e+00 2.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000089e+00 2.200000000000000000e+01 4.000000000000000000e+01 1.060000000000000000e+02 8.800000000000000000e+01 5.500000000000000000e+01 7.300000000000000000e+01
